2.547435073691406426e-01	-4.404944534840722348e-01
2.483249135985825529e-01	-4.403572544927019106e-01
2.427797752038515222e-01	-4.371217313915698455e-01
2.357284504445478213e-01	-4.381126942354418574e-01
2.328803858709873609e-01	-4.446389271767282603e-01
2.277653195501336825e-01	-4.484685676879376359e-01
2.226141846513535194e-01	-4.522495542214225450e-01
2.241572850680255691e-01	-4.585205068662763228e-01
2.238361365290409966e-01	-4.649705355162777609e-01
2.184784669401812485e-01	-4.670338151155976059e-01
2.130525062398507252e-01	-4.689101670566875324e-01
2.089807941314925088e-01	-4.729566353086707142e-01
2.049516001659332787e-01	-4.770454420778347249e-01
1.986294643203001531e-01	-4.739203655994016495e-01
1.972888042216152105e-01	-4.669966285198693390e-01
1.911114662911914674e-01	-4.705492418096982599e-01
1.846624191825905204e-01	-4.675176817352868497e-01
1.797869663218019110e-01	-4.712801504509041006e-01
1.772263045476440979e-01	-4.768809738468108295e-01
1.712779894235492151e-01	-4.750166501122770057e-01
1.652710693159280542e-01	-4.766825032340545887e-01
1.629024834645034225e-01	-4.708199329959942281e-01
1.572010629727067510e-01	-4.680861200712531645e-01
1.514245879142879225e-01	-4.711512347165606185e-01
1.454198633899344006e-01	-4.685616642355653338e-01
1.400209755703099024e-01	-4.714962437105745252e-01
1.343682989477682499e-01	-4.690864733096840045e-01
1.285277432101832318e-01	-4.664963267115951329e-01
1.233670131191930697e-01	-4.702629984057273838e-01
1.172868628355181464e-01	-4.702244095425009984e-01
1.112761571113075609e-01	-4.711415427222398478e-01
1.069235918398568908e-01	-4.669230779829974809e-01
1.025856123864304914e-01	-4.626896156340305488e-01
9.670388075718783227e-02	-4.646736137937615974e-01
9.050656534231471539e-02	-4.650261720227476525e-01
8.491334948105244695e-02	-4.693895113174134659e-01
8.586365496428816080e-02	-4.764194268901342788e-01
8.423001529147655653e-02	-4.823589352900734539e-01
7.835710851394939169e-02	-4.842178340490177479e-01
7.610852253897570918e-02	-4.897904843903125860e-01
7.034704560917737215e-02	-4.914981009458020411e-01
6.407176960884264361e-02	-4.918296225614019468e-01
5.961589148921042636e-02	-4.962606659650451446e-01
5.360455346128645271e-02	-4.953372714032731050e-01
4.794911160394277339e-02	-4.975744168614137930e-01
4.429733320063622415e-02	-5.031918832678785591e-01
3.760611710062189417e-02	-5.028468594462001118e-01
3.309005125554165261e-02	-5.066151734788824079e-01
2.760888781607984122e-02	-5.087486890555579233e-01
2.094148147982566321e-02	-5.059930869528130870e-01
1.392407181739552247e-02	-5.076674858990044559e-01
1.133552167248030873e-02	-5.148711925991069638e-01
4.042517231596765015e-03	-5.171962879302918203e-01
4.763693920149192351e-03	-5.241453501033890294e-01
-2.823183065110423939e-04	-5.289772567156982852e-01
-5.612898736531701793e-03	-5.332288741521538089e-01
-6.249516598539561762e-03	-5.400175453214373089e-01
-5.321732245453514309e-03	-5.458147972498978984e-01
-7.226736178835513336e-03	-5.513681632329454629e-01
-1.091970185955892791e-02	-5.568479157523260614e-01
-7.926723165194604626e-03	-5.627392451207910984e-01
-4.727366262352594717e-03	-5.678820856661714878e-01
-4.526410625544596833e-03	-5.739355400765893123e-01
-7.317907161015102524e-03	-5.793997088394644557e-01
-6.461801768585795358e-03	-5.854756183790954527e-01
-1.045708844440162988e-02	-5.905963473578357270e-01
-1.160742709244988458e-02	-5.969886006296067915e-01
-8.998876467816052660e-03	-6.027294398015570209e-01
-6.259517999508190655e-03	-6.084090248164666370e-01
-3.912624384678209388e-03	-6.138529938119980933e-01
-4.287984723597704217e-03	-6.197693958165615413e-01
-1.011916866492823530e-03	-6.246674480868645851e-01
0.000000000000000000e+00	-6.304725803766824122e-01
-4.639737100373242384e-03	-6.353248960358595099e-01
-8.398442114974091766e-03	-6.408876529270144395e-01
-1.095446281293399604e-02	-6.481009611231383083e-01
-1.842936334743816573e-02	-6.497413631896868935e-01
-2.244414394612115338e-02	-6.551726861345166242e-01
-2.746885112739905210e-02	-6.596860053043747119e-01
-3.227911269229188918e-02	-6.646054430889893894e-01
-3.871034635936254631e-02	-6.670505847942727051e-01
-4.474896590136767660e-02	-6.636369338767251769e-01
-4.968218177193817198e-02	-6.587603244260606949e-01
-5.602110236400370535e-02	-6.560894416964320186e-01
-6.219822312514000640e-02	-6.530631059698019936e-01
-6.870424474301473072e-02	-6.505174426704249946e-01
-7.568681581109482082e-02	-6.502884880782964228e-01
-8.248746496659464800e-02	-6.524930590900508420e-01
-8.944618906460333196e-02	-6.508544251437828887e-01
-9.438780959430748130e-02	-6.474585245045041404e-01
-9.914681877280351330e-02	-6.438111163493287492e-01
-1.019562801809753561e-01	-6.381981798823279650e-01
-1.074524568839203553e-01	-6.351666504273172364e-01
-1.123554728356387367e-01	-6.314118480782322518e-01
-1.170052425103388360e-01	-6.273476448259649452e-01
-1.233140747610294019e-01	-6.275941762982688576e-01
-1.291659443114783201e-01	-6.252239938372079475e-01
-1.322767839141617552e-01	-6.190742848947770050e-01
-1.353637405542732486e-01	-6.129125528483219121e-01
-1.348091440291232512e-01	-6.059237908807306727e-01
-1.317710698401719505e-01	-5.996055255833738773e-01
-1.373829520262795922e-01	-5.952231207875398056e-01
-1.445012576834611151e-01	-5.950545442878800717e-01
-1.497529800331901528e-01	-5.904733702851574506e-01
-1.522204522174493979e-01	-5.839557538572157647e-01
-1.531236349645642703e-01	-5.786490476258909776e-01
-1.566799424468893198e-01	-5.746080641822937096e-01
-1.600703002967122091e-01	-5.706551055085107294e-01
-1.642167777646071913e-01	-5.675043701602573432e-01
-1.649355679444964862e-01	-5.621492155247111988e-01
-1.637726409374411496e-01	-5.568726691855250266e-01
-1.677641980620789841e-01	-5.530771407059211775e-01
-1.693241394045664761e-01	-5.477946083845126601e-01
-1.668255042420154766e-01	-5.421940691573394755e-01
-1.655523590751162288e-01	-5.361950426784312107e-01
-1.709929048857499190e-01	-5.323375438460073994e-01
-1.717958632983822564e-01	-5.257167362104284702e-01
-1.742200017745789697e-01	-5.196891567941184231e-01
-1.776971601881948137e-01	-5.142012127038124714e-01
-1.841749227907178987e-01	-5.145331270036075377e-01
-1.906341231847998863e-01	-5.139412607128428512e-01
-1.927834251372007035e-01	-5.077967614488569925e-01
-1.991650003334758390e-01	-5.065122895332412334e-01
-2.012792487221615190e-01	-5.006540532227363727e-01
-2.071068072339895538e-01	-4.984566591502045396e-01
-2.099939721930531578e-01	-4.931577921724519253e-01
-2.126196013086426584e-01	-4.877245809216234074e-01
-2.172060061899266925e-01	-4.829586873827906857e-01
-2.238148798577154208e-01	-4.832263435087483794e-01
-2.201440877825860953e-01	-4.777039847889335000e-01
-2.230623587361288962e-01	-4.717495868402862280e-01
-2.189124112178825188e-01	-4.672620110930729709e-01
-2.185768393548633837e-01	-4.611589141729899310e-01
-2.175733417360969923e-01	-4.542183242210663385e-01
-2.227493448860825564e-01	-4.494867507256048444e-01
-2.215282048532126735e-01	-4.431183352511077755e-01
-2.169385854514195300e-01	-4.385375828694159095e-01
-2.228897217015488597e-01	-4.388014863082315697e-01
-2.286042322588107689e-01	-4.371192149913611935e-01
-2.335009168039789973e-01	-4.333657553867250600e-01
-2.396670912841216694e-01	-4.331553490679986851e-01
-2.427988855849749772e-01	-4.388111369801189765e-01
-2.491477325983720847e-01	-4.400310607688121545e-01
-2.538264702899634129e-01	-4.437309228169088460e-01
-2.595491729131286229e-01	-4.454132546059689224e-01
-2.595672017986446756e-01	-4.517533435355918225e-01
-2.620116763646732627e-01	-4.576032663361320196e-01
-2.649956907161115094e-01	-4.631261492746054920e-01
-2.693682737220934875e-01	-4.676302691062116379e-01
-2.760910900634799825e-01	-4.691709893039079926e-01
-2.803422292746740041e-01	-4.746021856449226251e-01
-2.865050083591605956e-01	-4.720254750640660024e-01
-2.931692712442024451e-01	-4.724803197196769666e-01
-2.982272039966014088e-01	-4.748948809359538892e-01
-3.023527478711598437e-01	-4.786886491595058191e-01
-3.023602510962956069e-01	-4.846996854343469385e-01
-3.066559026052222414e-01	-4.889044436330666210e-01
-3.085591265536662409e-01	-4.940151558192157344e-01
-3.088527247463603853e-01	-4.994608367269471882e-01
-3.128467976489681668e-01	-5.033416625211459827e-01
-3.144562738157886672e-01	-5.086729863403021135e-01
-3.212057465695258296e-01	-5.070421544003653747e-01
-3.280091092144031828e-01	-5.056531792414635795e-01
-3.334706614165762195e-01	-5.100533957402413332e-01
-3.374758483936938225e-01	-5.158109069188241413e-01
-3.368690015893101020e-01	-5.219936490744263580e-01
-3.387982258698543081e-01	-5.278989566262826116e-01
-3.401945377739141740e-01	-5.338862640238715151e-01
-3.432845304570267819e-01	-5.392012882030217114e-01
-3.498249649212721302e-01	-5.399975697321701684e-01
-3.557103662605540784e-01	-5.370355774414428129e-01
-3.619465415488771765e-01	-5.389534800910018575e-01
-3.683138232159757219e-01	-5.375301189380585765e-01
-3.755030094882843006e-01	-5.338742782410428322e-01
-3.821824470230629212e-01	-5.383947521850998008e-01
-3.884707072161068808e-01	-5.347373538733135589e-01
-3.915842250243708467e-01	-5.281627979549186058e-01
-3.953262142064434270e-01	-5.342751319088885342e-01
-4.002691845005215132e-01	-5.394645590521736089e-01
-4.015033052203259567e-01	-5.465009619199352464e-01
-4.036972152094295829e-01	-5.532995484074492154e-01
-4.115779622479647237e-01	-5.536574331306591823e-01
-4.184329573353364751e-01	-5.497531665269810297e-01
-4.270599694944969826e-01	-5.503117060364330904e-01
-4.312200854634016256e-01	-5.578900132552773172e-01
-4.339204326429243475e-01	-5.504440350436599072e-01
-4.399991452149621951e-01	-5.453662678291861798e-01
-4.410079491899550064e-01	-5.365845838498488618e-01
-4.338881609477442947e-01	-5.313458555347909673e-01
-4.365852610082585628e-01	-5.248557935283082454e-01
-4.381193276048870322e-01	-5.179970842283359023e-01
-4.424983988401304247e-01	-5.121725557052327904e-01
-4.493067010943293527e-01	-5.095747840033217901e-01
-4.564232401046591781e-01	-5.129696261965368542e-01
-4.630817756887417591e-01	-5.087465959008978800e-01
-4.687478857597323634e-01	-5.136372981931802695e-01
-4.762064929876193009e-01	-5.130104405790214539e-01
-4.837867194617794242e-01	-5.131932208479921265e-01
-4.885221558480767889e-01	-5.072713221442304299e-01
-4.944633138864817923e-01	-5.039548922673224851e-01
-5.000000000000000000e-01	-5.000000000000000000e-01
-5.000000000000000000e-01	-5.000000000000000000e-01
-5.019110390177190517e-01	-4.940753478439077195e-01
-4.989051651795036735e-01	-4.886238988836159036e-01
-4.955490699474342509e-01	-4.839868935643317771e-01
-4.927561809486748490e-01	-4.789903983348338112e-01
-4.958125031154711482e-01	-4.736278575467247620e-01
-4.949092741230299297e-01	-4.675219484187901342e-01
-4.916999034034439386e-01	-4.625796876980752259e-01
-4.899924885578510469e-01	-4.569395869904365748e-01
-4.936345270985719180e-01	-4.520183562904522834e-01
-4.942095007684477181e-01	-4.459230825793288888e-01
-4.996017464754436976e-01	-4.434398147199840601e-01
-5.042929166727125878e-01	-4.398017032310207464e-01
-5.062603643122218777e-01	-4.338002486592317242e-01
-5.119040717865076529e-01	-4.309653107170277053e-01
-5.119669959518107216e-01	-4.250981328118842439e-01
-5.133238454943072071e-01	-4.193896570660997636e-01
-5.115130407422474601e-01	-4.124245555996868262e-01
-5.130609018957115186e-01	-4.053963425880383609e-01
-5.202485281742166290e-01	-4.035732409241095109e-01
-5.247254634572172671e-01	-3.976620040257690114e-01
-5.309246079382299310e-01	-3.965113672636136899e-01
-5.370041255426930560e-01	-3.981825413873709696e-01
-5.429281420458544893e-01	-3.949924416901264834e-01
-5.492597872877925669e-01	-3.972686174606530063e-01
-5.462275467332075030e-01	-3.914925239907693921e-01
-5.447157708129679587e-01	-3.851464801742893185e-01
-5.488952458947965463e-01	-3.802019740730063768e-01
-5.528687477084488489e-01	-3.750904737177143122e-01
-5.562130089452618220e-01	-3.704561209111493225e-01
-5.609330280569015947e-01	-3.672338967194579418e-01
-5.651930497278079280e-01	-3.635308919961812713e-01
-5.699477051256192084e-01	-3.604889714407978341e-01
-5.743713614894606634e-01	-3.566557155651119970e-01
-5.796091715813693757e-01	-3.540426844372961401e-01
-5.817310415852531280e-01	-3.485639255337705800e-01
-5.853983649253222676e-01	-3.439737326232574777e-01
-5.885999462523896497e-01	-3.388216745099229543e-01
-5.896201968158581996e-01	-3.328423004135191432e-01
-5.933464316517955695e-01	-3.276341648525661343e-01
-5.996296254477921917e-01	-3.263968379774976336e-01
-5.971044825016332824e-01	-3.207879742332564454e-01
-5.987605527063327715e-01	-3.148640286834472057e-01
-5.945130461800014476e-01	-3.104459070103768870e-01
-5.939591197055635874e-01	-3.043422788868590523e-01
-5.942297050550501281e-01	-2.975221939553573947e-01
-5.992702949100034981e-01	-2.929201043410200045e-01
-5.970370501032605803e-01	-2.870049879527442060e-01
-5.938048717256505515e-01	-2.815709280350581212e-01
-5.947247304061233919e-01	-2.754480311788145563e-01
-5.991793880417906060e-01	-2.711477949930647391e-01
-6.013412478078470347e-01	-2.650364892905812120e-01
-5.980029169173771697e-01	-2.594797598655476101e-01
-5.942297485286496261e-01	-2.546304800212224606e-01
-5.943873048099188594e-01	-2.484882092101539097e-01
-5.886287182233523874e-01	-2.460965589253395480e-01
-5.861279497563678387e-01	-2.403845130891812953e-01
-5.860542013272858064e-01	-2.323448047804226313e-01
-5.790033710645562381e-01	-2.284811095120438118e-01
-5.720468385571569891e-01	-2.260064992843089371e-01
-5.651311651676305114e-01	-2.285930997318283975e-01
-5.630342834448556211e-01	-2.218854226582873679e-01
-5.582506588271772818e-01	-2.167369490787343089e-01
-5.636333066219639809e-01	-2.117861909908067553e-01
-5.644700328909886267e-01	-2.045210143185829388e-01
-5.701006082190819280e-01	-2.057995308860108841e-01
-5.758680657204956477e-01	-2.055267358935566335e-01
-5.815868843812365130e-01	-2.051369707743881943e-01
-5.872141210996166816e-01	-2.040456364361251662e-01
-5.913163999025976558e-01	-2.088639803767058378e-01
-5.963999390666230305e-01	-2.126326352129754849e-01
-6.031171911053589962e-01	-2.155388217538433127e-01
-6.088697075742223186e-01	-2.110137859045179143e-01
-6.095308635426752719e-01	-2.040764899819633715e-01
-6.104396941913855512e-01	-1.971672766559993129e-01
-6.150085334206110144e-01	-1.911027406228829051e-01
-6.225574366197782483e-01	-1.902860707452220801e-01
-6.277929608131884720e-01	-1.859159180641498654e-01
-6.346117984878528739e-01	-1.860272769535249449e-01
-6.411871539324816016e-01	-1.851684717836845628e-01
-6.472723807073403890e-01	-1.878034026445413174e-01
-6.487228101142498149e-01	-1.818663250229011208e-01
-6.543618409245476331e-01	-1.795096392843431587e-01
-6.561372603159546513e-01	-1.742851679051133917e-01
-6.593828031003603485e-01	-1.698226946847603003e-01
-6.628865571726159089e-01	-1.651921372932970700e-01
-6.626881443097145663e-01	-1.593887773449293999e-01
-6.624711632648923043e-01	-1.539077919476704581e-01
-6.630030151457851906e-01	-1.484483583437543608e-01
-6.696815128825593932e-01	-1.459363607570600685e-01
-6.765770046708320384e-01	-1.477706608670528166e-01
-6.793905193946881971e-01	-1.414414790985213388e-01
-6.843964569169099788e-01	-1.366545180078000410e-01
-6.846524513788116995e-01	-1.291305768911910068e-01
-6.788823190563921806e-01	-1.242952076113434945e-01
-6.801399689528053738e-01	-1.173426306270648478e-01
-6.850202400908509404e-01	-1.122335246775441053e-01
-6.914520092480808122e-01	-1.074157033961272711e-01
-6.910173810549733453e-01	-9.939135577620683559e-02
-6.981847065282942300e-01	-1.001411458164515045e-01
-7.051474279255179889e-01	-9.828285351177878937e-02
-7.078418715328474997e-01	-9.255567983302448454e-02
-7.099923734705352318e-01	-8.660287493821283711e-02
-7.160175837827406076e-01	-8.401835519926159623e-02
-7.198802792468109724e-01	-7.872095155793079613e-02
-7.148561706510062619e-01	-7.387738074275573830e-02
-7.087134061757557335e-01	-7.056553986106250953e-02
-7.069966516062282658e-01	-6.380872889842204021e-02
-7.070550545561011813e-01	-5.683747867107413754e-02
-7.119166739492863716e-01	-5.145342399218888474e-02
-7.102937448264118325e-01	-4.438309946133833783e-02
-7.094134037883843558e-01	-3.800090636363862018e-02
-7.091855191828061455e-01	-3.156231508245732620e-02
-7.131268805901654906e-01	-2.673786159671809326e-02
-7.140077294304429945e-01	-2.057070775559610709e-02
-7.178232813617205776e-01	-1.592420799786831154e-02
-7.210525030482952680e-01	-1.085266741952373160e-02
-7.263765379865660954e-01	-7.434353753033029477e-03
-7.326748230954405194e-01	-8.035869366941783554e-03
-7.385776152812130180e-01	-7.012708766168884722e-03
-7.445614844563420709e-01	-6.724398346081628119e-03
-7.483677352834814389e-01	-2.042128760587180736e-03
-7.534110003233143171e-01	1.270977269763218231e-03
-7.584958273362765180e-01	4.614278373824109991e-03
-7.644829419333292186e-01	5.704042947447196532e-03
-7.702925233601339849e-01	9.966284652290324786e-03
-7.769835397143116662e-01	7.292665222882632747e-03
-7.814336917408165606e-01	2.676724760585780238e-03
-7.872600030924817860e-01	0.000000000000000000e+00
-7.930216250598876027e-01	2.386168093810092650e-03
-7.989633639123969733e-01	4.279795637915029261e-03
-8.056180648670878686e-01	6.783132301057759328e-03
-8.070708368984612635e-01	1.374310303880199591e-02
-8.086085264363812586e-01	1.979858011467672263e-02
-8.128944933702415554e-01	2.434432308731926398e-02
-8.181636876049729334e-01	2.889649869940680293e-02
-8.169247162216131120e-01	3.574862687960211893e-02
-8.204487925223707956e-01	4.066224991923950149e-02
-8.217121101524418325e-01	4.657552597526537497e-02
-8.228856206944268337e-01	5.248992628027371321e-02
-8.261880233521219363e-01	5.753486380679262435e-02
-8.332043709529889375e-01	5.743304126144788135e-02
-8.372997388887254422e-01	6.313106398497880800e-02
-8.395667425560817687e-01	6.896271747177351585e-02
-8.430256077797144698e-01	7.417652024734888716e-02
-8.375866855994754667e-01	7.829853044838075427e-02
-8.334178717440512418e-01	8.370166228269049213e-02
-8.373308777574690609e-01	9.018962675931652129e-02
-8.344380485932944014e-01	9.719225758907634738e-02
-8.302352161082660054e-01	1.024394482530522899e-01
-8.280566022265152260e-01	1.087995152586404002e-01
-8.220996350064895264e-01	1.119499183772735273e-01
-8.154055016092316421e-01	1.127239185904986840e-01
-8.190823979044177250e-01	1.185553300798449783e-01
-8.227369527456396270e-01	1.244007689201831468e-01
-8.235325095231145198e-01	1.315377284848840977e-01
-8.203658740278256811e-01	1.379829997789675522e-01
-8.188491110888744817e-01	1.451477029930035023e-01
-8.186747114299923744e-01	1.524691186154891742e-01
-8.124548532595110562e-01	1.563192608514321069e-01
-8.057066416838417622e-01	1.591427111215618639e-01
-7.995385005320627680e-01	1.602143157770213877e-01
-7.936858133072131061e-01	1.624370065008857722e-01
-7.876122491142709681e-01	1.663741822576284557e-01
-7.812325375247934911e-01	1.629552913584684237e-01
-7.745123680725793935e-01	1.654941736466662983e-01
-7.720703941454246655e-01	1.722501609230674413e-01
-7.706927658434530315e-01	1.786480896706926780e-01
-7.702988916920208151e-01	1.851807931807958330e-01
-7.672971383820379465e-01	1.905762945171916023e-01
-7.663633462705847776e-01	1.966795714974398646e-01
-7.598309794349686896e-01	1.991512229973759762e-01
-7.585933433161268225e-01	2.060250235799889751e-01
-7.570445361441378029e-01	2.126558004393327428e-01
-7.617777496766484635e-01	2.175509710257446105e-01
-7.613719676403813974e-01	2.239985411934384274e-01
-7.656033668840019901e-01	2.288802499689983616e-01
-7.675510091149632119e-01	2.346976905966063898e-01
-7.638920037060621393e-01	2.396218763296185106e-01
-7.620213451586637099e-01	2.447285970975049407e-01
-7.601288673874259105e-01	2.498272722477264951e-01
-7.542657186390138158e-01	2.506908068582842652e-01
-7.509893891771464158e-01	2.556292145497305324e-01
-7.454981957166766371e-01	2.571231205078081672e-01
-7.419311762372741148e-01	2.615572306401175995e-01
-7.360264451500034832e-01	2.584118102887335011e-01
-7.297846340923614950e-01	2.608199865946919660e-01
-7.267720216845525716e-01	2.662115866202318104e-01
-7.221129789695408530e-01	2.702660292865896041e-01
-7.170759091991061318e-01	2.736704626869462809e-01
-7.167771156482344308e-01	2.797427737020086180e-01
-7.170121016732949881e-01	2.855430318017270208e-01
-7.133860811815748715e-01	2.900762633035309790e-01
-7.125969494762466327e-01	2.957218557775449508e-01
-7.127261151833857999e-01	3.014208696791857989e-01
-7.122037684584603401e-01	3.079059202458203082e-01
-7.064114532779114386e-01	3.108686574602943509e-01
-7.016032237898779389e-01	3.145617069839846680e-01
-6.990433843320658092e-01	3.200576061410154161e-01
-6.969477219479229824e-01	3.261116954214084984e-01
-6.998839915733533479e-01	3.318057377930506702e-01
-6.931520820832692831e-01	3.323878413371502694e-01
-6.872302150357616490e-01	3.291337760965042936e-01
-6.800054476988083296e-01	3.297759794102816944e-01
-6.762643769338574362e-01	3.359900020768774587e-01
-6.699507264355035741e-01	3.383906437428879643e-01
-6.676478995701218278e-01	3.447406241721511222e-01
-6.631792196624275437e-01	3.496612171797192081e-01
-6.635016861983987768e-01	3.563002947509437135e-01
-6.599172819299694570e-01	3.621010764990372222e-01
-6.532716734422086002e-01	3.636284633773199104e-01
-6.557411140438995645e-01	3.699613361809431789e-01
-6.530674549289042785e-01	3.762107330933625038e-01
-6.574201847207010729e-01	3.803671566578179508e-01
-6.586750286626875672e-01	3.862533676775499192e-01
-6.572696487097265949e-01	3.921373805396833889e-01
-6.596052927030773283e-01	3.977178345812699689e-01
-6.570385616952858499e-01	4.029458941823195195e-01
-6.588854176184415490e-01	4.084694653511911078e-01
-6.571884983990140539e-01	4.138016955871068880e-01
-6.529662517212772022e-01	4.174738675763273177e-01
-6.538479625815070140e-01	4.233524259479105600e-01
-6.495014239542257206e-01	4.274073568389014088e-01
-6.466906607091020831e-01	4.325075849573249975e-01
-6.488679932918239857e-01	4.379086903723594659e-01
-6.428204649892145239e-01	4.423836274240818822e-01
-6.356769453883313048e-01	4.400240113749038784e-01
-6.362707646122288674e-01	4.476517183258057475e-01
-6.300882087305879065e-01	4.521584396806147543e-01
-6.233206465097154148e-01	4.504230509327961096e-01
-6.204996279265915238e-01	4.440313902195616169e-01
-6.141978593748069759e-01	4.413366267297120782e-01
-6.079304764629465119e-01	4.441104235107700138e-01
-6.021418099364864718e-01	4.416323535662753930e-01
-5.958501925483468131e-01	4.413773213219905900e-01
-5.917328410179207854e-01	4.461116774807356578e-01
-5.863266524814370051e-01	4.492959886104683775e-01
-5.820795791117709950e-01	4.531716888749611760e-01
-5.776679938815033610e-01	4.568590457201281430e-01
-5.732955912279447119e-01	4.614324314427735718e-01
-5.739227094011419839e-01	4.677285004330078433e-01
-5.672657889666989917e-01	4.711970514593112336e-01
-5.600013350330431683e-01	4.693067750408027594e-01
-5.593677034465029951e-01	4.771674192180951346e-01
-5.525876887785284852e-01	4.811951502135205505e-01
-5.497405084979910539e-01	4.869167287107812880e-01
-5.477526805971106860e-01	4.929905608031820430e-01
-5.456503604401364838e-01	4.991859319305553822e-01
-5.464830316436583013e-01	5.056750791869470962e-01
-5.394963120012448154e-01	5.065680818956779241e-01
-5.324761293254650640e-01	5.071414407694827542e-01
-5.255184231332380440e-01	5.035302553400813341e-01
-5.240981646066544819e-01	4.958209621571399994e-01
-5.176332733779355211e-01	4.961452736048433954e-01
-5.114251333449796322e-01	4.943125177985530083e-01
-5.071668946461543870e-01	5.000777433871268496e-01
-5.000000000000000000e-01	5.000000000000000000e-01

0.000000000000000	0.000000000000000
