2.620240605100996323e-01	-3.603658125342492635e-01
2.546722421858743646e-01	-3.644079522729468668e-01
2.523645995006034148e-01	-3.724741106879972952e-01
2.568308261708182050e-01	-3.791678471429418273e-01
2.571398964264086651e-01	-3.872088523024413975e-01
2.496843234577710291e-01	-3.862882576286321701e-01
2.433748146870520213e-01	-3.903654088296975022e-01
2.359257893378154947e-01	-3.927217960282993747e-01
2.330283880403546393e-01	-3.999775251442996282e-01
2.275618064252530326e-01	-4.013597962273842690e-01
2.219231837006789831e-01	-4.013708267130725593e-01
2.167948763559131020e-01	-3.991275560291683844e-01
2.115730821717953791e-01	-3.971114545728038348e-01
2.061299358036621232e-01	-3.997816916644776342e-01
2.007126683926068189e-01	-3.970593356429790166e-01
1.957250851267521297e-01	-3.940336127921376663e-01
1.900110056003021519e-01	-3.952084663018750055e-01
1.882917868966593744e-01	-4.014409624318605596e-01
1.825335244669946677e-01	-4.043807132295221818e-01
1.757046056164173198e-01	-4.052675261624749670e-01
1.732295264409190461e-01	-4.116936099559558304e-01
1.668492820330441662e-01	-4.091848376775686358e-01
1.616674987306010447e-01	-4.046958980638575287e-01
1.550659225116581830e-01	-4.066650518268232206e-01
1.497156276833212507e-01	-4.110047200591406824e-01
1.539301705422664313e-01	-4.056274826536622191e-01
1.540309036109459573e-01	-3.987961645909721131e-01
1.502373998287404033e-01	-3.935493087028871795e-01
1.463623666042453975e-01	-3.883623746214668326e-01
1.427494987017953187e-01	-3.836679022429051455e-01
1.419109061247452175e-01	-3.778038040272073683e-01
1.364730763855759310e-01	-3.742375738224141823e-01
1.364416628446236679e-01	-3.677347280349747560e-01
1.318365719078220533e-01	-3.641899780771643558e-01
1.261677485067511650e-01	-3.629106985740530034e-01
1.209940987539614987e-01	-3.604287924899850504e-01
1.167729588650572303e-01	-3.565418286860663200e-01
1.119563961520022577e-01	-3.531389529587525278e-01
1.082758071658538324e-01	-3.485311222002092091e-01
1.021626396592680841e-01	-3.488257758934935060e-01
9.697912680134745944e-02	-3.455717273053016125e-01
9.893457214218537299e-02	-3.395505353493022405e-01
9.747579726585708926e-02	-3.333901380478133669e-01
1.003452342596478086e-01	-3.278185780367426361e-01
1.054214919306954990e-01	-3.241433150971113619e-01
1.036449527698444228e-01	-3.183661844419501952e-01
9.904215483582134993e-02	-3.144488408043059069e-01
9.461021593868590429e-02	-3.098437474029583916e-01
9.524159603115966988e-02	-3.034836902647004564e-01
9.503826859666442139e-02	-2.977612140362917437e-01
9.310349614109281191e-02	-2.923718975884033178e-01
9.021571559329344403e-02	-2.868570003376469391e-01
8.415143752632392449e-02	-2.854506221150052703e-01
8.187141330325775623e-02	-2.798452031604347079e-01
8.408205302691695859e-02	-2.742120597993787934e-01
7.933530821883294504e-02	-2.708467786766943775e-01
7.691414444834854258e-02	-2.655557797819427801e-01
7.319024801249374157e-02	-2.618229465156093339e-01
6.883581510978886708e-02	-2.588496717292735338e-01
6.307807155541189648e-02	-2.584698039059754038e-01
5.959179344337517392e-02	-2.538717852754476256e-01
5.415243344862208374e-02	-2.537728698507676350e-01
4.872341160815141237e-02	-2.534233798373876079e-01
4.245744332561007806e-02	-2.529182594506982351e-01
3.978096339915238033e-02	-2.472302052732020528e-01
3.730911547044413190e-02	-2.413783823230035708e-01
3.142666233693724998e-02	-2.389803395470661007e-01
2.538011602310952242e-02	-2.387268233255610550e-01
1.992773293853167260e-02	-2.413529443240753913e-01
1.593669781923257034e-02	-2.369836279251107403e-01
1.151164645836455502e-02	-2.330544794713842460e-01
5.963084591060208162e-03	-2.352845798061191651e-01
0.000000000000000000e+00	-2.357334767410026455e-01
-6.887170321629443315e-03	-2.366873305087511259e-01
-1.381574049627243284e-02	-2.361060668986481037e-01
-1.404080998197920760e-02	-2.440080274897868939e-01
-2.086887636066414586e-02	-2.479916372831247884e-01
-2.643855741755374300e-02	-2.521570648517161839e-01
-3.031842698104192380e-02	-2.579293041117410867e-01
-3.748524488025228862e-02	-2.591684720967581956e-01
-4.383652103760338203e-02	-2.556244479336637898e-01
-5.092736054851876304e-02	-2.538346900212274937e-01
-5.289373281836140528e-02	-2.467907835446279119e-01
-5.322832918617315112e-02	-2.396698281831570743e-01
-5.924749843513632541e-02	-2.358501997271750250e-01
-6.555226914626433032e-02	-2.336898746629321177e-01
-7.002707906739247257e-02	-2.287509259617542812e-01
-7.613369225321553468e-02	-2.249982312093643522e-01
-8.286871342702184506e-02	-2.274503593247497735e-01
-8.528524343476140412e-02	-2.328879139358581707e-01
-9.081482124226625263e-02	-2.350857280084862611e-01
-9.628843636976947007e-02	-2.374244755258008155e-01
-9.855744245465736242e-02	-2.429273669385509926e-01
-1.022595071277605516e-01	-2.470278912615524458e-01
-1.055222383714808920e-01	-2.514859365056720808e-01
-1.110292861610291393e-01	-2.544826060297458170e-01
-1.115463118528744468e-01	-2.607308288192159429e-01
-1.177297719531816833e-01	-2.610254562887348584e-01
-1.214351288850185062e-01	-2.659845201283698168e-01
-1.275401946984603407e-01	-2.644117453389465133e-01
-1.323494344319510185e-01	-2.684880993852134523e-01
-1.370292148587241021e-01	-2.727614071108120930e-01
-1.432687850845859590e-01	-2.716526839005353189e-01
-1.484482393125784450e-01	-2.679357842732412731e-01
-1.545053047640431165e-01	-2.699242628514318953e-01
-1.526758186445773546e-01	-2.759939912400941608e-01
-1.571285068674859176e-01	-2.805064395514902387e-01
-1.606026951991310625e-01	-2.847169505986735238e-01
-1.645000639101553697e-01	-2.885391103248651223e-01
-1.674749606809619040e-01	-2.939335155861867444e-01
-1.699416073819164374e-01	-2.995784489757848945e-01
-1.760188922082428498e-01	-3.018536782778917793e-01
-1.822415531413990042e-01	-3.000128767816853115e-01
-1.874620949923127000e-01	-3.017292658156256469e-01
-1.912165900756706005e-01	-3.057422217339000881e-01
-1.942836100603919647e-01	-3.101815209787663896e-01
-1.957639154431853878e-01	-3.153702284619286367e-01
-1.961050105966125612e-01	-3.212998844324497227e-01
-1.985306531158104182e-01	-3.267214547032741834e-01
-2.034916819059991999e-01	-3.302996819223844582e-01
-2.096069129678185261e-01	-3.304392016314728897e-01
-2.071019687783809404e-01	-3.359242031924527527e-01
-2.030084877520677011e-01	-3.403517759590328762e-01
-2.044705852912087618e-01	-3.468108752145456775e-01
-2.002868425551579401e-01	-3.519444888662602855e-01
-2.053745854589220654e-01	-3.563055046530634318e-01
-2.048035427016654531e-01	-3.629821427829110769e-01
-2.109057765830812947e-01	-3.654028461618568091e-01
-2.130336086931888806e-01	-3.716132723713478914e-01
-2.146625302505974497e-01	-3.771618558297894497e-01
-2.149434115791887256e-01	-3.829377773592712586e-01
-2.109804781412084607e-01	-3.878408917277094137e-01
-2.120550212295463366e-01	-3.940530354072415697e-01
-2.170183228872124559e-01	-3.969891837478367602e-01
-2.216715765646954939e-01	-4.003954369145821257e-01
-2.228780731346143851e-01	-4.063844733537914644e-01
-2.275811404870491383e-01	-4.102838770161310045e-01
-2.332423709437675408e-01	-4.137769847769965370e-01
-2.339649472174543110e-01	-4.203897917182128907e-01
-2.332087606125834434e-01	-4.264386042053195380e-01
-2.301768135297407314e-01	-4.317270111083864048e-01
-2.347574597507570138e-01	-4.351643226495927053e-01
-2.397794212762793808e-01	-4.379170182138700795e-01
-2.399984969161794712e-01	-4.438868525896790818e-01
-2.435207236472806125e-01	-4.487118743995058834e-01
-2.468744234452230346e-01	-4.544270436174421279e-01
-2.533591501311921457e-01	-4.557904149288038997e-01
-2.573573712781254130e-01	-4.603911348655905789e-01
-2.602825104619587160e-01	-4.657386536389782616e-01
-2.659387647352154938e-01	-4.636627035042770739e-01
-2.715330388865199174e-01	-4.614250980686496195e-01
-2.774147159785200767e-01	-4.597510473240431494e-01
-2.835160093080332233e-01	-4.601643160227316676e-01
-2.889614868936448699e-01	-4.608673099981156485e-01
-2.941843421203661491e-01	-4.591734357567581748e-01
-2.989262818243827446e-01	-4.630990408283857107e-01
-3.047324010387831850e-01	-4.610532287639264037e-01
-3.088744049414340331e-01	-4.649936502346071476e-01
-3.138592711940249025e-01	-4.677926189982697380e-01
-3.169805666036658032e-01	-4.729185735280532210e-01
-3.162733709137144356e-01	-4.788782521378247559e-01
-3.211438579748011612e-01	-4.781004040734740945e-01
-3.257461958425402759e-01	-4.798738690363651971e-01
-3.301075208960058127e-01	-4.822656129809955727e-01
-3.350641435171910487e-01	-4.818490946622913107e-01
-3.402720717942685491e-01	-4.798243775390166332e-01
-3.451943149488321261e-01	-4.824689037150673432e-01
-3.474436095675158542e-01	-4.874289241339985201e-01
-3.524558138228228721e-01	-4.895594023293661223e-01
-3.527410155004429004e-01	-4.953151507517709051e-01
-3.560140208221643787e-01	-5.000582948633189861e-01
-3.597486650709881273e-01	-5.043400235687618416e-01
-3.649584485926473665e-01	-5.066069430710231636e-01
-3.697732031708452771e-01	-5.094779965209741412e-01
-3.742019857979294040e-01	-5.129146655482139661e-01
-3.796580880532905988e-01	-5.107377241672101942e-01
-3.853650777381921744e-01	-5.121299864750068487e-01
-3.912098383830383552e-01	-5.138615834014328421e-01
-3.944045618509168794e-01	-5.190532494996074053e-01
-3.999974322955780481e-01	-5.174611787171861099e-01
-4.057610813668780514e-01	-5.182326957746175022e-01
-4.115892430389959111e-01	-5.200636072892736994e-01
-4.173900723574737182e-01	-5.181478607849745455e-01
-4.203762237369563781e-01	-5.130096624290569896e-01
-4.251850087227830866e-01	-5.095177046163064105e-01
-4.299410736889214268e-01	-5.063621772984929770e-01
-4.356432349126645454e-01	-5.066129042297078389e-01
-4.396493858784118469e-01	-5.114185399823092393e-01
-4.458201886402973768e-01	-5.103867581153704869e-01
-4.509222194439281850e-01	-5.081998558035956126e-01
-4.532260746103176086e-01	-5.031495576525213398e-01
-4.581861791795376337e-01	-5.011726363884787538e-01
-4.616156261284405371e-01	-4.970799907103773396e-01
-4.649508836483919882e-01	-5.018834239148828313e-01
-4.707982790444165122e-01	-5.018135643622840814e-01
-4.759883736846236557e-01	-5.012124884169470995e-01
-4.807654818510451733e-01	-4.990964515002849211e-01
-4.857455820854460482e-01	-4.995276231419636392e-01
-4.902854291869260805e-01	-5.016197740983840969e-01
-4.954770568721392765e-01	-5.028150998410527706e-01
-5.000000000000000000e-01	-5.000000000000000000e-01
-5.000000000000000000e-01	-5.000000000000000000e-01
-5.054047407490011024e-01	-4.991137045670267502e-01
-5.104414442273690344e-01	-4.969623421546427444e-01
-5.146763575628936493e-01	-4.933299220023847909e-01
-5.168971108112432322e-01	-4.882115998034725068e-01
-5.208796915947156991e-01	-4.840242497166559188e-01
-5.248006743032412880e-01	-4.797791649064442332e-01
-5.245144444539306949e-01	-4.739512947301290913e-01
-5.226406101521025027e-01	-4.684254696036967980e-01
-5.280159398225542366e-01	-4.662925306337741826e-01
-5.330238194717012989e-01	-4.634003447588498359e-01
-5.327133412611846364e-01	-4.575646179501173805e-01
-5.342747092965792755e-01	-4.519330787321582665e-01
-5.342145831774384179e-01	-4.462828291243808865e-01
-5.379701709007824739e-01	-4.420609223711876590e-01
-5.383604979791826173e-01	-4.365595836147211362e-01
-5.355865181825772980e-01	-4.317928111815585446e-01
-5.330939465223462070e-01	-4.261006652798658978e-01
-5.367861907834146074e-01	-4.211025885733565843e-01
-5.400373485142476726e-01	-4.167376977838083141e-01
-5.418176823260020258e-01	-4.115944780029548999e-01
-5.472482052807849939e-01	-4.083851768466354448e-01
-5.470488449769973505e-01	-4.020803811367292813e-01
-5.467525591160163900e-01	-3.966351845294668887e-01
-5.474892039155129231e-01	-3.912319164588883291e-01
-5.412882603536764980e-01	-3.905416139771047401e-01
-5.381782206600357332e-01	-3.851327442543791557e-01
-5.340767978598144339e-01	-3.813384564420824185e-01
-5.307089024705825553e-01	-3.768802539303172106e-01
-5.321582165806735265e-01	-3.711213707144890295e-01
-5.312461529801298932e-01	-3.652533738440211231e-01
-5.270471697540690670e-01	-3.610724861118641549e-01
-5.246907179945992095e-01	-3.556357207622347083e-01
-5.295413025715673960e-01	-3.508659029827669862e-01
-5.362382247140372593e-01	-3.496698401895399488e-01
-5.380144031010133387e-01	-3.432271032520903820e-01
-5.366749658571359216e-01	-3.366796169575455577e-01
-5.412444813809452748e-01	-3.323703238423716400e-01
-5.474476930437285338e-01	-3.333555366830971423e-01
-5.510242991151825809e-01	-3.281840107823915664e-01
-5.573049780865785285e-01	-3.278842395524587117e-01
-5.573861772480750432e-01	-3.211320823820015269e-01
-5.597704512908655561e-01	-3.148143725875223176e-01
-5.547356510740328872e-01	-3.104047452313720701e-01
-5.508164423829716716e-01	-3.049794498588197511e-01
-5.529527105699219014e-01	-2.992083935101719216e-01
-5.576462700738094025e-01	-2.952285402051729735e-01
-5.616347511826609296e-01	-2.907811466176069004e-01
-5.648160440542775440e-01	-2.857247974461797346e-01
-5.714807009922888703e-01	-2.867131359716780237e-01
-5.750318147308746131e-01	-2.924388722874712299e-01
-5.813940141125636396e-01	-2.944892050225815794e-01
-5.871890988193543270e-01	-2.911577731175067907e-01
-5.903066495101426669e-01	-2.862108750423892900e-01
-5.947073361951957793e-01	-2.823605660190467992e-01
-5.991419617275763887e-01	-2.786369948973091981e-01
-6.038563827710408116e-01	-2.752746862059456401e-01
-6.097096885061755733e-01	-2.754662657282221927e-01
-6.147317956299965802e-01	-2.784789606645180493e-01
-6.201176086913067209e-01	-2.803208069923741608e-01
-6.250845988433769707e-01	-2.831008050240375606e-01
-6.271082025891523415e-01	-2.768892936076534639e-01
-6.312087494599551984e-01	-2.718036902455992498e-01
-6.374293064632432504e-01	-2.691428933909991716e-01
-6.440120540506830693e-01	-2.707057764744900119e-01
-6.409647634545373451e-01	-2.654892697518660416e-01
-6.438803545282290042e-01	-2.601980268869478197e-01
-6.404208061588808620e-01	-2.561718474582824756e-01
-6.359668379992577947e-01	-2.532838094833360643e-01
-6.325108411499578143e-01	-2.497297669114468821e-01
-6.312219242572103539e-01	-2.449429280726346247e-01
-6.274290848708720114e-01	-2.415209179681847562e-01
-6.267364979397054281e-01	-2.364596822388105313e-01
-6.253845158376549751e-01	-2.313572109700035018e-01
-6.211526359184287305e-01	-2.282021735688756214e-01
-6.212006850899298716e-01	-2.232118168992471841e-01
-6.207413192176092220e-01	-2.182424153851476589e-01
-6.163435351125712280e-01	-2.151913461194561172e-01
-6.153396675558825413e-01	-2.099338011955206307e-01
-6.156810529262543019e-01	-2.049453009523675151e-01
-6.146852867765216777e-01	-2.000452878480902807e-01
-6.109863720336812243e-01	-1.945574291194123173e-01
-6.136449210260378484e-01	-1.884968449102812915e-01
-6.163141173266284412e-01	-1.833484355547885247e-01
-6.192218379914186110e-01	-1.783308775513008371e-01
-6.165984212863488967e-01	-1.725102621765741695e-01
-6.162490992857594385e-01	-1.661353227502857521e-01
-6.092574816895486300e-01	-1.669194791425478996e-01
-6.044885160312223338e-01	-1.617469957536066261e-01
-6.021564318795518123e-01	-1.566907856732406845e-01
-5.975147362510572213e-01	-1.536153119601876282e-01
-5.919194993845000585e-01	-1.540006970624285820e-01
-5.870899225877191929e-01	-1.511493140236372934e-01
-5.810339356064988525e-01	-1.500727695721877364e-01
-5.786316833720615005e-01	-1.444103398397496019e-01
-5.796582055673971112e-01	-1.386564155115423969e-01
-5.763474941173705179e-01	-1.338397171935121754e-01
-5.824759164246424703e-01	-1.306338336072464523e-01
-5.888034185575725665e-01	-1.334263175020473646e-01
-5.956742198282518608e-01	-1.347194554984390003e-01
-6.007649330578839209e-01	-1.299272999508247484e-01
-6.082071204938807041e-01	-1.298006254176861107e-01
-6.131672719445839803e-01	-1.353503189097576831e-01
-6.208855167984375090e-01	-1.359797354748311093e-01
-6.254932356233471324e-01	-1.297558784659500475e-01
-6.303430546490256248e-01	-1.233876594055602904e-01
-6.383466069217208494e-01	-1.232530874873184468e-01
-6.417058259465312497e-01	-1.165255768346054044e-01
-6.482138045664191939e-01	-1.127586196644086991e-01
-6.451520997055231188e-01	-1.051945652771191231e-01
-6.393686266580755895e-01	-9.943779578906775107e-02
-6.405343471543510914e-01	-9.130927149709300306e-02
-6.451905848941231758e-01	-8.454530361193968169e-02
-6.467869084962285520e-01	-7.843581755601292116e-02
-6.513282591872120442e-01	-7.404831224983898785e-02
-6.514497612516547687e-01	-6.796673643748274429e-02
-6.511925586758571249e-01	-6.188938718405778694e-02
-6.490226146870787804e-01	-5.539613784992059031e-02
-6.424517590980267645e-01	-5.347395142359889775e-02
-6.373370395661034360e-01	-4.863187506631994061e-02
-6.390994191525924961e-01	-4.181277853282772128e-02
-6.351936084480502842e-01	-3.690717031882972954e-02
-6.339241309748252506e-01	-3.076642312048860628e-02
-6.345415029756714675e-01	-2.454093852085104110e-02
-6.377979174069132728e-01	-1.919925603873418041e-02
-6.432511466000012668e-01	-1.539492635164418921e-02
-6.425097125366723283e-01	-8.787286188154830313e-03
-6.442444249570224990e-01	-2.798025788076974329e-03
-6.498168139429525425e-01	0.000000000000000000e+00
-6.440587243157251951e-01	1.285662386694363946e-03
-6.417186433290498204e-01	6.701615202547084316e-03
-6.391844845474294878e-01	1.158430178680103229e-02
-6.398478073554372259e-01	1.704530827488470734e-02
-6.399301600243418875e-01	2.225772501641787304e-02
-6.427544733002804600e-01	2.663942842592059712e-02
-6.417142246457412380e-01	3.160290068330295910e-02
-6.422134319823594728e-01	3.664957940778523771e-02
-6.477326085011986256e-01	3.863944061233115512e-02
-6.497511031024600925e-01	4.414820967666299723e-02
-6.515340156427700258e-01	4.990987764693244344e-02
-6.477243383430782986e-01	5.458555447475488265e-02
-6.510696296164502073e-01	5.843367346919170480e-02
-6.507693580522788679e-01	6.352374522573844828e-02
-6.548291333612439313e-01	6.656054163019875514e-02
-6.557497477749020254e-01	7.154615864946423098e-02
-6.508809145270637586e-01	7.447847491711101497e-02
-6.478292619827163978e-01	7.927341314792668570e-02
-6.472045888876695185e-01	8.512855095424798346e-02
-6.504921973041115635e-01	9.001368003205434398e-02
-6.464564878985396001e-01	9.344206598535353958e-02
-6.464805125044610357e-01	9.873736611559280618e-02
-6.433683425770833075e-01	1.025497218226966156e-01
-6.421922502350432271e-01	1.073284731760686395e-01
-6.368043569318407870e-01	1.086313397369554901e-01
-6.340697359134735978e-01	1.134530306652580256e-01
-6.326152762434278376e-01	1.186182865129289388e-01
-6.283359044414069672e-01	1.218559242140558885e-01
-6.241812656054572805e-01	1.257550910730339533e-01
-6.186243031678561044e-01	1.244962445699110409e-01
-6.139616203154671936e-01	1.278317070857192261e-01
-6.086341500484268030e-01	1.257141655559912419e-01
-6.031713540693355302e-01	1.244964681880619262e-01
-5.988594430947415947e-01	1.280647101271986665e-01
-5.938244441022370035e-01	1.277421004122908377e-01
-5.889189546692477073e-01	1.265624965357690090e-01
-5.860480041278339769e-01	1.310086416775725349e-01
-5.840725739470424838e-01	1.359186558561714664e-01
-5.801039340165160541e-01	1.402152093330767402e-01
-5.742707902489873062e-01	1.397851994896839312e-01
-5.743401788767125149e-01	1.453945306722196351e-01
-5.775867369637454063e-01	1.499693827665004031e-01
-5.759927969441452911e-01	1.554478583165521677e-01
-5.712298539186090318e-01	1.585893090760092106e-01
-5.678715743489380907e-01	1.624239510995046931e-01
-5.673401111674430952e-01	1.674934745488183552e-01
-5.640789143352707979e-01	1.711142830108572932e-01
-5.602982424184020926e-01	1.741887225620506463e-01
-5.600905540248830583e-01	1.792293986531073857e-01
-5.562355651429859993e-01	1.824837204940140678e-01
-5.571415206135975628e-01	1.870204237233610289e-01
-5.575073366448075607e-01	1.916322140630456472e-01
-5.550139042444596216e-01	1.958252261919274373e-01
-5.559713125068709294e-01	2.006087317335905063e-01
-5.586646264207795198e-01	2.045095091960834610e-01
-5.588589933547633004e-01	2.092457763069758281e-01
-5.549674847794644483e-01	2.134464972950194106e-01
-5.563841135505820379e-01	2.189947455533309828e-01
-5.593592504651426767e-01	2.235137035729569677e-01
-5.584273139559061683e-01	2.288432359714207553e-01
-5.543510023671437414e-01	2.316564156635119165e-01
-5.510037760660421169e-01	2.353069460685197622e-01
-5.463093107147948269e-01	2.370326517966324653e-01
-5.425178619084501941e-01	2.402947034735636311e-01
-5.416792057728850862e-01	2.458184132443972381e-01
-5.386455588509598824e-01	2.505100760732051901e-01
-5.406288604067003289e-01	2.557276800127591398e-01
-5.403424541408050619e-01	2.613021618166495585e-01
-5.440579876616361554e-01	2.660002105764456282e-01
-5.500461923283739285e-01	2.661353266861483657e-01
-5.553189875000685838e-01	2.689280558491700113e-01
-5.566279304190322463e-01	2.747494279842883635e-01
-5.567016795938984908e-01	2.803158177604160306e-01
-5.614715757539066043e-01	2.831860485356867407e-01
-5.635379000230590352e-01	2.878464262947721952e-01
-5.625712834371031645e-01	2.928518702529464557e-01
-5.682579557253735203e-01	2.929352837585561531e-01
-5.713504364175673311e-01	2.977083082394810232e-01
-5.714154736920779021e-01	3.031910328371841823e-01
-5.755093579000858384e-01	3.068385814595822048e-01
-5.697203313199862285e-01	3.088704487533628917e-01
-5.683343060217032061e-01	3.148470905627032135e-01
-5.634085787598177575e-01	3.176654797381635031e-01
-5.577830088115665053e-01	3.169177703292572756e-01
-5.524025554442953956e-01	3.195458551805756553e-01
-5.485048345223213495e-01	3.240916092475610855e-01
-5.512969732959164260e-01	3.296588534076401178e-01
-5.499231896999601243e-01	3.357336344819199514e-01
-5.495448697021083628e-01	3.416774018115352751e-01
-5.443041819702574280e-01	3.445070110047991907e-01
-5.436027662008482420e-01	3.501876719286722839e-01
-5.388575552667428381e-01	3.533884321203204504e-01
-5.424498937259852882e-01	3.582651468794447736e-01
-5.469781756881325618e-01	3.622878207313628973e-01
-5.451212389107968903e-01	3.680182398368071484e-01
-5.432725753198505148e-01	3.737513332641440034e-01
-5.376440358364492633e-01	3.731128747072639529e-01
-5.331781217401733164e-01	3.765976555224294087e-01
-5.279313566586726347e-01	3.766712068887320131e-01
-5.226924040436730090e-01	3.763756918777285687e-01
-5.209468949270384952e-01	3.822188658202081424e-01
-5.150662368520291245e-01	3.838335931665899370e-01
-5.140116828982319586e-01	3.891072990755711780e-01
-5.116455220920892444e-01	3.939369306448905483e-01
-5.088942391902150364e-01	3.988137989562042796e-01
-5.037116002181618590e-01	4.009336233398257399e-01
-5.035689872671573752e-01	4.070852708571778278e-01
-4.980965056259931134e-01	4.098986407792923892e-01
-5.005900403979732793e-01	4.153717389173762209e-01
-5.053732629022705813e-01	4.190177369100462901e-01
-5.026986439693750253e-01	4.243674585869716687e-01
-5.025903393620919646e-01	4.303475404065465471e-01
-5.014341107128363895e-01	4.348180397259021612e-01
-5.008666176440876860e-01	4.394006351117768494e-01
-5.005595685387024263e-01	4.441575970167014331e-01
-5.026482035382334734e-01	4.484425205348935295e-01
-5.052845029592840653e-01	4.534961679424179826e-01
-5.021406512147726930e-01	4.582507050350846933e-01
-5.070581963935573144e-01	4.603882498057368933e-01
-5.088172993542541267e-01	4.654535143600911917e-01
-5.039225942505348721e-01	4.674877518357265505e-01
-5.028641294290097097e-01	4.726815859090530703e-01
-5.029820208553955618e-01	4.776227518346675138e-01
-5.000763731218516028e-01	4.816210302568660895e-01
-4.961232253997195363e-01	4.853923370627581946e-01
-4.969193118096513206e-01	4.907975547609723099e-01
-5.012109367453324582e-01	4.944777353994118663e-01
-5.000000000000000000e-01	5.000000000000000000e-01

0.000000000000000	0.000000000000000
