-7.544581618655699096e-02	1.024024551525632543e+00
-7.407407407407418098e-02	1.026400478559334584e+00
-7.544581618655699096e-02	1.028776405593036625e+00
-7.818930041152261090e-02	1.028776405593036625e+00
-7.681755829903980093e-02	1.031152332626738888e+00
-7.818930041152261090e-02	1.033528259660441151e+00
-8.093278463648845289e-02	1.033528259660441151e+00
-8.230452674897126286e-02	1.031152332626738888e+00
-8.367626886145407283e-02	1.033528259660441151e+00
-8.641975308641980380e-02	1.033528259660441151e+00
-8.504801097393688281e-02	1.035904186694143192e+00
-8.641975308641980380e-02	1.038280113727845455e+00
-8.367626886145407283e-02	1.038280113727845455e+00
-8.230452674897126286e-02	1.040656040761547496e+00
-8.367626886145407283e-02	1.043031967795249759e+00
-8.641975308641980380e-02	1.043031967795249759e+00
-8.504801097393699383e-02	1.045407894828951800e+00
-8.641975308641980380e-02	1.047783821862654063e+00
-8.916323731138553477e-02	1.047783821862654063e+00
-9.053497942386834474e-02	1.045407894828951800e+00
-9.190672153635115471e-02	1.047783821862654063e+00
-9.465020576131699670e-02	1.047783821862654063e+00
-9.602194787379980667e-02	1.045407894828952022e+00
-9.465020576131699670e-02	1.043031967795249759e+00
-9.739368998628261664e-02	1.043031967795249759e+00
-9.876543209876542662e-02	1.040656040761547496e+00
-1.001371742112483476e-01	1.043031967795249759e+00
-1.028806584362140786e-01	1.043031967795249759e+00
-1.015089163237311576e-01	1.045407894828951800e+00
-1.028806584362140786e-01	1.047783821862654063e+00
-1.056241426611796985e-01	1.047783821862654063e+00
-1.069958847736626195e-01	1.045407894828951800e+00
-1.083676268861455405e-01	1.047783821862654063e+00
-1.111111111111111605e-01	1.047783821862654063e+00
-1.097393689986283505e-01	1.050159748896356326e+00
-1.111111111111111605e-01	1.052535675930058368e+00
-1.083676268861454295e-01	1.052535675930058368e+00
-1.069958847736626195e-01	1.054911602963760409e+00
-1.083676268861455405e-01	1.057287529997462672e+00
-1.111111111111111605e-01	1.057287529997462672e+00
-1.097393689986283505e-01	1.059663457031164935e+00
-1.111111111111111605e-01	1.062039384064866976e+00
-1.083676268861454295e-01	1.062039384064866976e+00
-1.069958847736625085e-01	1.064415311098569239e+00
-1.056241426611796985e-01	1.062039384064866976e+00
-1.028806584362140786e-01	1.062039384064866976e+00
-1.015089163237311576e-01	1.064415311098569239e+00
-1.028806584362140786e-01	1.066791238132271502e+00
-1.001371742112483476e-01	1.066791238132271502e+00
-9.876543209876542662e-02	1.069167165165973543e+00
-1.001371742112482366e-01	1.071543092199675806e+00
-1.028806584362140786e-01	1.071543092199675584e+00
-1.015089163237311576e-01	1.073919019233377847e+00
-1.028806584362140786e-01	1.076294946267080110e+00
-1.056241426611796985e-01	1.076294946267080110e+00
-1.069958847736626195e-01	1.073919019233377847e+00
-1.083676268861454295e-01	1.076294946267080110e+00
-1.111111111111111605e-01	1.076294946267080110e+00
-1.097393689986283505e-01	1.078670873300782151e+00
-1.111111111111111605e-01	1.081046800334484193e+00
-1.083676268861455405e-01	1.081046800334484193e+00
-1.069958847736626195e-01	1.083422727368186456e+00
-1.083676268861454295e-01	1.085798654401888719e+00
-1.111111111111111605e-01	1.085798654401888719e+00
-1.097393689986283505e-01	1.088174581435590760e+00
-1.111111111111111605e-01	1.090550508469292801e+00
-1.083676268861454295e-01	1.090550508469293023e+00
-1.069958847736625085e-01	1.092926435502995286e+00
-1.056241426611796985e-01	1.090550508469293245e+00
-1.028806584362140786e-01	1.090550508469293023e+00
-1.015089163237312686e-01	1.092926435502995286e+00
-1.028806584362140786e-01	1.095302362536697327e+00
-1.001371742112483476e-01	1.095302362536697327e+00
-9.876543209876542662e-02	1.097678289570399368e+00
-9.739368998628261664e-02	1.095302362536697327e+00
-9.465020576131688568e-02	1.095302362536697327e+00
-9.602194787379980667e-02	1.092926435502995286e+00
-9.465020576131688568e-02	1.090550508469293023e+00
-9.190672153635115471e-02	1.090550508469293023e+00
-9.053497942386834474e-02	1.092926435502995286e+00
-8.916323731138553477e-02	1.090550508469293023e+00
-8.641975308641980380e-02	1.090550508469293023e+00
-8.504801097393688281e-02	1.092926435502995286e+00
-8.641975308641980380e-02	1.095302362536697327e+00
-8.367626886145407283e-02	1.095302362536697327e+00
-8.230452674897126286e-02	1.097678289570399368e+00
-8.367626886145407283e-02	1.100054216604101631e+00
-8.641975308641980380e-02	1.100054216604101631e+00
-8.504801097393688281e-02	1.102430143637803894e+00
-8.641975308641980380e-02	1.104806070671505935e+00
-8.367626886145407283e-02	1.104806070671505935e+00
-8.230452674897126286e-02	1.107181997705207976e+00
-8.093278463648845289e-02	1.104806070671505935e+00
-7.818930041152261090e-02	1.104806070671505935e+00
-7.681755829903980093e-02	1.107181997705208198e+00
-7.818930041152261090e-02	1.109557924738910240e+00
-7.544581618655699096e-02	1.109557924738910462e+00
-7.407407407407418098e-02	1.111933851772612503e+00
-7.270233196159125999e-02	1.109557924738910462e+00
-6.995884773662552902e-02	1.109557924738910462e+00
-7.133058984910845002e-02	1.107181997705208198e+00
-6.995884773662552902e-02	1.104806070671505935e+00
-6.721536351165990908e-02	1.104806070671505935e+00
-6.584362139917698808e-02	1.107181997705208198e+00
-6.447187928669406709e-02	1.104806070671505935e+00
-6.172839506172844715e-02	1.104806070671505935e+00
-6.310013717421125712e-02	1.102430143637803894e+00
-6.172839506172844715e-02	1.100054216604101631e+00
-6.447187928669406709e-02	1.100054216604101853e+00
-6.584362139917698808e-02	1.097678289570399590e+00
-6.447187928669417811e-02	1.095302362536697327e+00
-6.172839506172844715e-02	1.095302362536697327e+00
-6.310013717421125712e-02	1.092926435502995286e+00
-6.172839506172844715e-02	1.090550508469293023e+00
-5.898491083676271618e-02	1.090550508469293023e+00
-5.761316872427979519e-02	1.092926435502995286e+00
-5.624142661179698521e-02	1.090550508469293023e+00
-5.349794238683136527e-02	1.090550508469293023e+00
-5.212620027434844427e-02	1.092926435502995286e+00
-5.349794238683136527e-02	1.095302362536697327e+00
-5.075445816186563430e-02	1.095302362536697327e+00
-4.938271604938271331e-02	1.097678289570399368e+00
-4.801097393689990334e-02	1.095302362536697327e+00
-4.526748971193428339e-02	1.095302362536697327e+00
-4.663923182441709336e-02	1.092926435502995286e+00
-4.526748971193428339e-02	1.090550508469293023e+00
-4.252400548696844140e-02	1.090550508469293023e+00
-4.115226337448563143e-02	1.092926435502995286e+00
-3.978052126200282146e-02	1.090550508469293245e+00
-3.703703703703709049e-02	1.090550508469293023e+00
-3.566529492455416950e-02	1.092926435502995286e+00
-3.703703703703709049e-02	1.095302362536697327e+00
-3.429355281207135953e-02	1.095302362536697327e+00
-3.292181069958854955e-02	1.097678289570399590e+00
-3.429355281207135953e-02	1.100054216604101853e+00
-3.703703703703697947e-02	1.100054216604101853e+00
-3.566529492455416950e-02	1.102430143637803894e+00
-3.703703703703709049e-02	1.104806070671505935e+00
-3.429355281207135953e-02	1.104806070671505935e+00
-3.292181069958854955e-02	1.107181997705208198e+00
-3.155006858710573958e-02	1.104806070671505935e+00
-2.880658436213989759e-02	1.104806070671505935e+00
-2.743484224965708762e-02	1.107181997705207976e+00
-2.880658436214000861e-02	1.109557924738910462e+00
-2.606310013717427765e-02	1.109557924738910462e+00
-2.469135802469146768e-02	1.111933851772612503e+00
-2.606310013717427765e-02	1.114309778806314544e+00
-2.880658436213989759e-02	1.114309778806314544e+00
-2.743484224965708762e-02	1.116685705840016807e+00
-2.880658436213989759e-02	1.119061632873719070e+00
-3.155006858710573958e-02	1.119061632873719070e+00
-3.292181069958854955e-02	1.116685705840016807e+00
-3.429355281207135953e-02	1.119061632873719070e+00
-3.703703703703709049e-02	1.119061632873719070e+00
-3.566529492455416950e-02	1.121437559907421111e+00
-3.703703703703709049e-02	1.123813486941123152e+00
-3.429355281207135953e-02	1.123813486941123152e+00
-3.292181069958854955e-02	1.126189413974825415e+00
-3.429355281207135953e-02	1.128565341008527678e+00
-3.703703703703709049e-02	1.128565341008527678e+00
-3.566529492455416950e-02	1.130941268042229719e+00
-3.703703703703697947e-02	1.133317195075931982e+00
-3.429355281207135953e-02	1.133317195075931760e+00
-3.292181069958854955e-02	1.135693122109634245e+00
-3.155006858710573958e-02	1.133317195075931982e+00
-2.880658436213989759e-02	1.133317195075931982e+00
-2.743484224965708762e-02	1.135693122109634023e+00
-2.880658436213989759e-02	1.138069049143336287e+00
-2.606310013717427765e-02	1.138069049143336287e+00
-2.469135802469146768e-02	1.140444976177038328e+00
-2.331961591220865770e-02	1.138069049143336287e+00
-2.057613168724281572e-02	1.138069049143336287e+00
-2.194787379972573671e-02	1.135693122109634245e+00
-2.057613168724281572e-02	1.133317195075931982e+00
-1.783264746227719577e-02	1.133317195075931982e+00
-1.646090534979427478e-02	1.135693122109634245e+00
-1.508916323731146480e-02	1.133317195075931982e+00
-1.234567901234573384e-02	1.133317195075931982e+00
-1.097393689986292387e-02	1.135693122109634245e+00
-1.234567901234573384e-02	1.138069049143336287e+00
-9.602194787380002872e-03	1.138069049143336287e+00
-8.230452674897192900e-03	1.140444976177038328e+00
-9.602194787380002872e-03	1.142820903210740813e+00
-1.234567901234573384e-02	1.142820903210740591e+00
-1.097393689986292387e-02	1.145196830244442854e+00
-1.234567901234573384e-02	1.147572757278144895e+00
-9.602194787380002872e-03	1.147572757278144895e+00
-8.230452674897081877e-03	1.149948684311847158e+00
-6.858710562414271905e-03	1.147572757278144895e+00
-4.115226337448651961e-03	1.147572757278144895e+00
-2.743484224965841989e-03	1.149948684311846936e+00
-4.115226337448651961e-03	1.152324611345549421e+00
-1.371742112482920994e-03	1.152324611345549199e+00
0.000000000000000000e+00	1.154700538379251462e+00
1.371742112482809972e-03	1.152324611345549421e+00
4.115226337448651961e-03	1.152324611345549421e+00
2.743484224965619944e-03	1.149948684311847158e+00
4.115226337448651961e-03	1.147572757278144895e+00
6.858710562414271905e-03	1.147572757278144895e+00
8.230452674897081877e-03	1.149948684311847158e+00
9.602194787379891849e-03	1.147572757278144895e+00
1.234567901234573384e-02	1.147572757278144895e+00
1.097393689986292387e-02	1.145196830244442854e+00
1.234567901234573384e-02	1.142820903210740591e+00
9.602194787379891849e-03	1.142820903210740591e+00
8.230452674897081877e-03	1.140444976177038328e+00
9.602194787379891849e-03	1.138069049143336287e+00
1.234567901234573384e-02	1.138069049143336287e+00
1.097393689986292387e-02	1.135693122109634245e+00
1.234567901234573384e-02	1.133317195075931982e+00
1.508916323731135378e-02	1.133317195075931982e+00
1.646090534979416375e-02	1.135693122109634245e+00
1.783264746227719577e-02	1.133317195075931982e+00
2.057613168724281572e-02	1.133317195075931982e+00
2.194787379972562569e-02	1.135693122109634245e+00
2.057613168724281572e-02	1.138069049143336287e+00
2.331961591220843566e-02	1.138069049143336287e+00
2.469135802469146768e-02	1.140444976177038328e+00
2.606310013717427765e-02	1.138069049143336287e+00
2.880658436213989759e-02	1.138069049143336287e+00
2.743484224965708762e-02	1.135693122109634245e+00
2.880658436213989759e-02	1.133317195075931982e+00
3.155006858710551754e-02	1.133317195075931982e+00
3.292181069958854955e-02	1.135693122109634245e+00
3.429355281207135953e-02	1.133317195075931982e+00
3.703703703703697947e-02	1.133317195075931982e+00
3.566529492455416950e-02	1.130941268042229719e+00
3.703703703703697947e-02	1.128565341008527678e+00
3.429355281207135953e-02	1.128565341008527678e+00
3.292181069958854955e-02	1.126189413974825637e+00
3.429355281207135953e-02	1.123813486941123374e+00
3.703703703703697947e-02	1.123813486941123374e+00
3.566529492455416950e-02	1.121437559907421111e+00
3.703703703703697947e-02	1.119061632873719070e+00
3.429355281207135953e-02	1.119061632873719070e+00
3.292181069958854955e-02	1.116685705840016807e+00
3.155006858710551754e-02	1.119061632873719070e+00
2.880658436213989759e-02	1.119061632873719070e+00
2.743484224965708762e-02	1.116685705840016807e+00
2.880658436213989759e-02	1.114309778806314544e+00
2.606310013717427765e-02	1.114309778806314544e+00
2.469135802469146768e-02	1.111933851772612503e+00
2.606310013717427765e-02	1.109557924738910462e+00
2.880658436213989759e-02	1.109557924738910462e+00
2.743484224965708762e-02	1.107181997705208198e+00
2.880658436213989759e-02	1.104806070671505935e+00
3.155006858710551754e-02	1.104806070671505935e+00
3.292181069958854955e-02	1.107181997705208198e+00
3.429355281207135953e-02	1.104806070671505935e+00
3.703703703703697947e-02	1.104806070671505935e+00
3.566529492455416950e-02	1.102430143637803894e+00
3.703703703703697947e-02	1.100054216604101853e+00
3.429355281207135953e-02	1.100054216604101853e+00
3.292181069958854955e-02	1.097678289570399590e+00
3.429355281207135953e-02	1.095302362536697327e+00
3.703703703703697947e-02	1.095302362536697327e+00
3.566529492455416950e-02	1.092926435502995286e+00
3.703703703703697947e-02	1.090550508469293023e+00
3.978052126200282146e-02	1.090550508469293023e+00
4.115226337448563143e-02	1.092926435502995286e+00
4.252400548696844140e-02	1.090550508469293023e+00
4.526748971193406135e-02	1.090550508469293023e+00
4.663923182441709336e-02	1.092926435502995286e+00
4.526748971193406135e-02	1.095302362536697327e+00
4.801097393689990334e-02	1.095302362536697327e+00
4.938271604938271331e-02	1.097678289570399590e+00
5.075445816186552328e-02	1.095302362536697327e+00
5.349794238683136527e-02	1.095302362536697327e+00
5.212620027434833325e-02	1.092926435502995286e+00
5.349794238683136527e-02	1.090550508469293023e+00
5.624142661179698521e-02	1.090550508469293023e+00
5.761316872427979519e-02	1.092926435502995286e+00
5.898491083676260516e-02	1.090550508469293023e+00
6.172839506172844715e-02	1.090550508469293023e+00
6.310013717421125712e-02	1.092926435502995286e+00
6.172839506172844715e-02	1.095302362536697327e+00
6.447187928669406709e-02	1.095302362536697327e+00
6.584362139917687706e-02	1.097678289570399590e+00
6.447187928669406709e-02	1.100054216604101853e+00
6.172839506172844715e-02	1.100054216604101853e+00
6.310013717421125712e-02	1.102430143637803894e+00
6.172839506172844715e-02	1.104806070671505935e+00
6.447187928669406709e-02	1.104806070671505935e+00
6.584362139917687706e-02	1.107181997705208198e+00
6.721536351165990908e-02	1.104806070671505935e+00
6.995884773662552902e-02	1.104806070671505935e+00
7.133058984910833900e-02	1.107181997705208198e+00
6.995884773662552902e-02	1.109557924738910462e+00
7.270233196159114897e-02	1.109557924738910462e+00
7.407407407407395894e-02	1.111933851772612503e+00
7.544581618655699096e-02	1.109557924738910462e+00
7.818930041152261090e-02	1.109557924738910462e+00
7.681755829903980093e-02	1.107181997705208198e+00
7.818930041152261090e-02	1.104806070671505935e+00
8.093278463648823084e-02	1.104806070671505935e+00
8.230452674897126286e-02	1.107181997705208198e+00
8.367626886145407283e-02	1.104806070671505935e+00
8.641975308641969278e-02	1.104806070671505935e+00
8.504801097393688281e-02	1.102430143637803894e+00
8.641975308641969278e-02	1.100054216604101853e+00
8.367626886145407283e-02	1.100054216604101853e+00
8.230452674897126286e-02	1.097678289570399590e+00
8.367626886145407283e-02	1.095302362536697327e+00
8.641975308641969278e-02	1.095302362536697327e+00
8.504801097393688281e-02	1.092926435502995286e+00
8.641975308641969278e-02	1.090550508469293023e+00
8.916323731138553477e-02	1.090550508469293023e+00
9.053497942386834474e-02	1.092926435502995286e+00
9.190672153635115471e-02	1.090550508469293023e+00
9.465020576131677466e-02	1.090550508469293023e+00
9.602194787379980667e-02	1.092926435502995286e+00
9.465020576131677466e-02	1.095302362536697327e+00
9.739368998628261664e-02	1.095302362536697327e+00
9.876543209876542662e-02	1.097678289570399590e+00
1.001371742112482366e-01	1.095302362536697327e+00
1.028806584362140786e-01	1.095302362536697327e+00
1.015089163237310466e-01	1.092926435502995286e+00
1.028806584362140786e-01	1.090550508469293023e+00
1.056241426611796985e-01	1.090550508469293023e+00
1.069958847736625085e-01	1.092926435502995286e+00
1.083676268861453185e-01	1.090550508469293023e+00
1.111111111111111605e-01	1.090550508469293023e+00
1.097393689986283505e-01	1.088174581435590760e+00
1.111111111111111605e-01	1.085798654401888719e+00
1.083676268861453185e-01	1.085798654401888719e+00
1.069958847736625085e-01	1.083422727368186678e+00
1.083676268861453185e-01	1.081046800334484415e+00
1.111111111111111605e-01	1.081046800334484415e+00
1.097393689986283505e-01	1.078670873300782151e+00
1.111111111111111605e-01	1.076294946267080110e+00
1.083676268861453185e-01	1.076294946267080110e+00
1.069958847736625085e-01	1.073919019233377847e+00
1.056241426611796985e-01	1.076294946267080110e+00
1.028806584362140786e-01	1.076294946267080110e+00
1.015089163237310466e-01	1.073919019233377847e+00
1.028806584362140786e-01	1.071543092199675806e+00
1.001371742112482366e-01	1.071543092199675806e+00
9.876543209876542662e-02	1.069167165165973543e+00
1.001371742112482366e-01	1.066791238132271502e+00
1.028806584362140786e-01	1.066791238132271502e+00
1.015089163237310466e-01	1.064415311098569239e+00
1.028806584362140786e-01	1.062039384064866976e+00
1.056241426611796985e-01	1.062039384064866976e+00
1.069958847736625085e-01	1.064415311098569239e+00
1.083676268861453185e-01	1.062039384064866976e+00
1.111111111111111605e-01	1.062039384064866976e+00
1.097393689986283505e-01	1.059663457031164935e+00
1.111111111111111605e-01	1.057287529997462894e+00
1.083676268861453185e-01	1.057287529997462894e+00
1.069958847736625085e-01	1.054911602963760631e+00
1.083676268861453185e-01	1.052535675930058368e+00
1.111111111111111605e-01	1.052535675930058368e+00
1.097393689986283505e-01	1.050159748896356326e+00
1.111111111111111605e-01	1.047783821862654063e+00
1.083676268861453185e-01	1.047783821862654063e+00
1.069958847736625085e-01	1.045407894828951800e+00
1.056241426611796985e-01	1.047783821862654063e+00
1.028806584362140786e-01	1.047783821862654063e+00
1.015089163237310466e-01	1.045407894828951800e+00
1.028806584362140786e-01	1.043031967795249759e+00
1.001371742112482366e-01	1.043031967795249759e+00
9.876543209876542662e-02	1.040656040761547718e+00
9.739368998628261664e-02	1.043031967795249759e+00
9.465020576131677466e-02	1.043031967795249759e+00
9.602194787379980667e-02	1.045407894828951800e+00
9.465020576131677466e-02	1.047783821862654063e+00
9.190672153635115471e-02	1.047783821862654063e+00
9.053497942386834474e-02	1.045407894828951800e+00
8.916323731138553477e-02	1.047783821862654063e+00
8.641975308641969278e-02	1.047783821862654063e+00
8.504801097393688281e-02	1.045407894828952022e+00
8.641975308641969278e-02	1.043031967795249759e+00
8.367626886145407283e-02	1.043031967795249759e+00
8.230452674897126286e-02	1.040656040761547718e+00
8.367626886145407283e-02	1.038280113727845455e+00
8.641975308641969278e-02	1.038280113727845455e+00
8.504801097393688281e-02	1.035904186694143192e+00
8.641975308641969278e-02	1.033528259660441151e+00
8.367626886145407283e-02	1.033528259660441151e+00
8.230452674897126286e-02	1.031152332626739110e+00
8.093278463648845289e-02	1.033528259660441151e+00
7.818930041152261090e-02	1.033528259660441151e+00
7.681755829903980093e-02	1.031152332626738888e+00
7.818930041152261090e-02	1.028776405593036847e+00
7.544581618655699096e-02	1.028776405593036847e+00
7.407407407407395894e-02	1.026400478559334584e+00
7.544581618655699096e-02	1.024024551525632543e+00
7.818930041152261090e-02	1.024024551525632543e+00
7.681755829903980093e-02	1.021648624491930279e+00
7.818930041152261090e-02	1.019272697458228016e+00
8.093278463648845289e-02	1.019272697458228016e+00
8.230452674897126286e-02	1.021648624491930279e+00
8.367626886145407283e-02	1.019272697458228016e+00
8.641975308641969278e-02	1.019272697458228016e+00
8.504801097393688281e-02	1.016896770424525975e+00
8.641975308641969278e-02	1.014520843390823934e+00
8.367626886145407283e-02	1.014520843390823934e+00
8.230452674897126286e-02	1.012144916357121671e+00
8.367626886145407283e-02	1.009768989323419408e+00
8.641975308641969278e-02	1.009768989323419408e+00
8.504801097393688281e-02	1.007393062289717367e+00
8.641975308641969278e-02	1.005017135256015104e+00
8.916323731138553477e-02	1.005017135256015326e+00
9.053497942386834474e-02	1.007393062289717367e+00
9.190672153635115471e-02	1.005017135256015104e+00
9.465020576131677466e-02	1.005017135256015104e+00
9.602194787379980667e-02	1.007393062289717367e+00
9.465020576131677466e-02	1.009768989323419408e+00
9.739368998628261664e-02	1.009768989323419408e+00
9.876543209876542662e-02	1.012144916357121671e+00
1.001371742112482366e-01	1.009768989323419408e+00
1.028806584362140786e-01	1.009768989323419408e+00
1.015089163237310466e-01	1.007393062289717367e+00
1.028806584362140786e-01	1.005017135256015104e+00
1.056241426611796985e-01	1.005017135256015104e+00
1.069958847736625085e-01	1.007393062289717367e+00
1.083676268861453185e-01	1.005017135256015326e+00
1.111111111111111605e-01	1.005017135256015326e+00
1.097393689986283505e-01	1.002641208222313063e+00
1.111111111111111605e-01	1.000265281188610800e+00
1.083676268861453185e-01	1.000265281188610800e+00
1.069958847736625085e-01	9.978893541549086477e-01
1.083676268861453185e-01	9.955134271212064956e-01
1.111111111111111605e-01	9.955134271212064956e-01
1.097393689986283505e-01	9.931375000875043435e-01
1.111111111111111605e-01	9.907615730538021914e-01
1.083676268861453185e-01	9.907615730538021914e-01
1.069958847736625085e-01	9.883856460201000393e-01
1.056241426611796985e-01	9.907615730538021914e-01
1.028806584362140786e-01	9.907615730538021914e-01
1.015089163237310466e-01	9.883856460201000393e-01
1.028806584362140786e-01	9.860097189863978873e-01
1.001371742112482366e-01	9.860097189863978873e-01
9.876543209876542662e-02	9.836337919526957352e-01
1.001371742112482366e-01	9.812578649189935831e-01
1.028806584362140786e-01	9.812578649189935831e-01
1.015089163237310466e-01	9.788819378852913200e-01
1.028806584362140786e-01	9.765060108515892789e-01
1.056241426611796985e-01	9.765060108515891679e-01
1.069958847736625085e-01	9.788819378852913200e-01
1.083676268861453185e-01	9.765060108515891679e-01
1.111111111111111605e-01	9.765060108515891679e-01
1.097393689986283505e-01	9.741300838178870158e-01
1.111111111111111605e-01	9.717541567841848638e-01
1.083676268861453185e-01	9.717541567841848638e-01
1.069958847736625085e-01	9.693782297504827117e-01
1.083676268861453185e-01	9.670023027167805596e-01
1.111111111111111605e-01	9.670023027167805596e-01
1.097393689986283505e-01	9.646263756830784075e-01
1.111111111111111605e-01	9.622504486493762554e-01
1.138545953360767804e-01	9.622504486493762554e-01
1.152263374485595904e-01	9.646263756830784075e-01
1.165980795610424003e-01	9.622504486493762554e-01
1.193415637860082423e-01	9.622504486493762554e-01
1.207133058984910523e-01	9.646263756830784075e-01
1.193415637860082423e-01	9.670023027167805596e-01
1.220850480109738623e-01	9.670023027167805596e-01
1.234567901234568943e-01	9.693782297504827117e-01
1.248285322359397043e-01	9.670023027167805596e-01
1.275720164609053242e-01	9.670023027167805596e-01
1.262002743484225142e-01	9.646263756830784075e-01
1.275720164609053242e-01	9.622504486493762554e-01
1.303155006858709442e-01	9.622504486493762554e-01
1.316872427983539762e-01	9.646263756830784075e-01
1.330589849108367861e-01	9.622504486493762554e-01
1.358024691358024061e-01	9.622504486493761444e-01
1.371742112482852161e-01	9.646263756830784075e-01
1.358024691358024061e-01	9.670023027167805596e-01
1.385459533607682481e-01	9.670023027167805596e-01
1.399176954732510580e-01	9.693782297504827117e-01
1.385459533607682481e-01	9.717541567841848638e-01
1.358024691358024061e-01	9.717541567841848638e-01
1.371742112482854381e-01	9.741300838178870158e-01
1.358024691358024061e-01	9.765060108515891679e-01
1.385459533607682481e-01	9.765060108515892789e-01
1.399176954732510580e-01	9.788819378852913200e-01
1.412894375857338680e-01	9.765060108515892789e-01
1.440329218106994880e-01	9.765060108515891679e-01
1.454046639231822979e-01	9.788819378852913200e-01
1.440329218106994880e-01	9.812578649189935831e-01
1.467764060356653300e-01	9.812578649189935831e-01
1.481481481481481399e-01	9.836337919526957352e-01
1.495198902606309499e-01	9.812578649189935831e-01
1.522633744855967919e-01	9.812578649189935831e-01
1.508916323731137599e-01	9.788819378852913200e-01
1.522633744855967919e-01	9.765060108515892789e-01
1.550068587105624118e-01	9.765060108515892789e-01
1.563786008230452218e-01	9.788819378852913200e-01
1.577503429355280318e-01	9.765060108515892789e-01
1.604938271604938738e-01	9.765060108515891679e-01
1.591220850480108417e-01	9.741300838178870158e-01
1.604938271604938738e-01	9.717541567841848638e-01
1.577503429355280318e-01	9.717541567841848638e-01
1.563786008230452218e-01	9.693782297504827117e-01
1.577503429355280318e-01	9.670023027167805596e-01
1.604938271604938738e-01	9.670023027167805596e-01
1.591220850480108417e-01	9.646263756830784075e-01
1.604938271604938738e-01	9.622504486493762554e-01
1.632373113854594937e-01	9.622504486493762554e-01
1.646090534979423037e-01	9.646263756830784075e-01
1.659807956104253357e-01	9.622504486493762554e-01
1.687242798353909556e-01	9.622504486493761444e-01
1.700960219478737656e-01	9.646263756830784075e-01
1.687242798353909556e-01	9.670023027167805596e-01
1.714677640603565756e-01	9.670023027167805596e-01
1.728395061728393856e-01	9.693782297504827117e-01
1.742112482853224176e-01	9.670023027167805596e-01
1.769547325102880375e-01	9.670023027167805596e-01
1.755829903978052275e-01	9.646263756830784075e-01
1.769547325102880375e-01	9.622504486493762554e-01
1.796982167352536575e-01	9.622504486493762554e-01
1.810699588477366895e-01	9.646263756830784075e-01
1.824417009602194994e-01	9.622504486493762554e-01
1.851851851851851194e-01	9.622504486493762554e-01
1.865569272976679294e-01	9.646263756830784075e-01
1.851851851851851194e-01	9.670023027167805596e-01
1.879286694101507393e-01	9.670023027167805596e-01
1.893004115226337714e-01	9.693782297504827117e-01
1.879286694101507393e-01	9.717541567841848638e-01
1.851851851851851194e-01	9.717541567841848638e-01
1.865569272976679294e-01	9.741300838178870158e-01
1.851851851851851194e-01	9.765060108515891679e-01
1.879286694101507393e-01	9.765060108515892789e-01
1.893004115226337714e-01	9.788819378852913200e-01
1.906721536351165813e-01	9.765060108515892789e-01
1.934156378600824233e-01	9.765060108515891679e-01
1.947873799725652333e-01	9.788819378852913200e-01
1.934156378600822013e-01	9.812578649189935831e-01
1.961591220850480433e-01	9.812578649189935831e-01
1.975308641975308532e-01	9.836337919526956242e-01
1.961591220850480433e-01	9.860097189863978873e-01
1.934156378600822013e-01	9.860097189863978873e-01
1.947873799725652333e-01	9.883856460200999283e-01
1.934156378600822013e-01	9.907615730538021914e-01
1.906721536351165813e-01	9.907615730538021914e-01
1.893004115226337714e-01	9.883856460201000393e-01
1.879286694101507393e-01	9.907615730538021914e-01
1.851851851851851194e-01	9.907615730538021914e-01
1.865569272976679294e-01	9.931375000875043435e-01
1.851851851851851194e-01	9.955134271212064956e-01
1.879286694101509614e-01	9.955134271212064956e-01
1.893004115226337714e-01	9.978893541549087587e-01
1.879286694101509614e-01	1.000265281188610800e+00
1.851851851851851194e-01	1.000265281188610800e+00
1.865569272976679294e-01	1.002641208222312841e+00
1.851851851851851194e-01	1.005017135256015104e+00
1.879286694101507393e-01	1.005017135256015104e+00
1.893004115226337714e-01	1.007393062289717367e+00
1.906721536351165813e-01	1.005017135256015326e+00
1.934156378600822013e-01	1.005017135256015326e+00
1.947873799725652333e-01	1.007393062289717367e+00
1.934156378600822013e-01	1.009768989323419408e+00
1.961591220850480433e-01	1.009768989323419408e+00
1.975308641975308532e-01	1.012144916357121671e+00
1.989026063100136632e-01	1.009768989323419408e+00
2.016460905349792831e-01	1.009768989323419408e+00
2.002743484224964732e-01	1.007393062289717367e+00
2.016460905349792831e-01	1.005017135256015326e+00
2.043895747599451251e-01	1.005017135256015326e+00
2.057613168724279351e-01	1.007393062289717367e+00
2.071330589849107451e-01	1.005017135256015326e+00
2.098765432098765871e-01	1.005017135256015104e+00
2.112482853223593970e-01	1.007393062289717367e+00
2.098765432098765871e-01	1.009768989323419408e+00
2.126200274348422070e-01	1.009768989323419408e+00
2.139917695473250170e-01	1.012144916357121671e+00
2.126200274348422070e-01	1.014520843390823934e+00
2.098765432098765871e-01	1.014520843390823934e+00
2.112482853223593970e-01	1.016896770424525975e+00
2.098765432098765871e-01	1.019272697458228016e+00
2.126200274348422070e-01	1.019272697458228016e+00
2.139917695473250170e-01	1.021648624491930279e+00
2.153635116598078270e-01	1.019272697458228016e+00
2.181069958847736689e-01	1.019272697458228016e+00
2.194787379972564789e-01	1.021648624491930279e+00
